-1.9625 0.00760656 0.000250074
-1.9375 0.00920492 0.000380821
-1.9125 0.0113115 0.00038341
-1.8875 0.0146721 0.000578842
-1.8625 0.0177951 0.000448725
-1.8375 0.0205 0.000512472
-1.8125 0.0241885 0.000761234
-1.7875 0.0287951 0.000665327
-1.7625 0.0333443 0.000708948
-1.7375 0.0392951 0.000799514
-1.7125 0.0450902 0.00110004
-1.6875 0.0505738 0.001082
-1.6625 0.0572623 0.00114432
-1.6375 0.0678689 0.00106759
-1.6125 0.0735738 0.00118292
-1.5875 0.0833852 0.00124646
-1.5625 0.0954098 0.00141469
-1.5375 0.104213 0.00154912
-1.5125 0.117541 0.00191929
-1.4875 0.12973 0.00191654
-1.4625 0.140844 0.00176929
-1.4375 0.154418 0.00246449
-1.4125 0.167992 0.00217638
-1.3875 0.180975 0.00183275
-1.3625 0.193205 0.00206962
-1.3375 0.208967 0.00239359
-1.3125 0.217836 0.00251501
-1.2875 0.233623 0.00305585
-1.2625 0.249164 0.00274904
-1.2375 0.262033 0.00297733
-1.2125 0.27659 0.00238826
-1.1875 0.29 0.00314961
-1.1625 0.297516 0.00318696
-1.1375 0.312467 0.00355538
-1.1125 0.320959 0.00329266
-1.0875 0.331107 0.00409449
-1.0625 0.340434 0.00388063
-1.0375 0.351566 0.00263584
-1.0125 0.358615 0.00324744
-0.9875 0.365762 0.00286164
-0.9625 0.369557 0.00337215
-0.9375 0.374631 0.00336615
-0.9125 0.378303 0.00279957
-0.8875 0.384811 0.00370086
-0.8625 0.385303 0.00316717
-0.8375 0.389467 0.00302458
-0.8125 0.389992 0.00355529
-0.7875 0.394516 0.0031192
-0.7625 0.387197 0.00229806
-0.7375 0.388959 0.00293697
-0.7125 0.388549 0.00328078
-0.6875 0.386713 0.00371924
-0.6625 0.380648 0.00302226
-0.6375 0.380516 0.0035191
-0.6125 0.381205 0.00370026
-0.5875 0.376156 0.00244464
-0.5625 0.370434 0.00287295
-0.5375 0.367582 0.00262784
-0.5125 0.359246 0.00290584
-0.4875 0.35459 0.00307586
-0.4625 0.355041 0.00204629
-0.4375 0.347566 0.00213402
-0.4125 0.346328 0.00314682
-0.3875 0.340131 0.00230716
-0.3625 0.336918 0.00226154
-0.3375 0.32927 0.00244805
-0.3125 0.32659 0.00275345
-0.2875 0.323721 0.00267618
-0.2625 0.319148 0.00243006
-0.2375 0.315975 0.00238223
-0.2125 0.316574 0.00239496
-0.1875 0.312516 0.00253993
-0.1625 0.307492 0.0029798
-0.1375 0.311443 0.00259728
-0.1125 0.307992 0.00224248
-0.0875 0.303918 0.00257859
-0.0625 0.302213 0.00242253
-0.0375 0.30309 0.00195396
-0.0125 0.303975 0.00189065
0.0125 0.300918 0.00205502
0.0375 0.303057 0.00278093
0.0625 0.300877 0.00298586
0.0875 0.305393 0.00248746
0.1125 0.303107 0.00253454
0.1375 0.306893 0.00204654
0.1625 0.307402 0.00220549
0.1875 0.311426 0.00202225
0.2125 0.313902 0.00268574
0.2375 0.319311 0.00259451
0.2625 0.322008 0.00227293
0.2875 0.319082 0.00180154
0.3125 0.325836 0.00237174
0.3375 0.331213 0.00231091
0.3625 0.337246 0.00283608
0.3875 0.340951 0.00201601
0.4125 0.340057 0.0024264
0.4375 0.345615 0.00201652
0.4625 0.351123 0.00139553
0.4875 0.358393 0.0023982
0.5125 0.355459 0.00286539
0.5375 0.36759 0.00275
0.5625 0.370672 0.0023037
0.5875 0.377107 0.00221425
0.6125 0.379992 0.00237016
0.6375 0.380992 0.00379501
0.6625 0.382098 0.00243628
0.6875 0.387164 0.00310689
0.7125 0.388566 0.00232116
0.7375 0.391197 0.00248892
0.7625 0.392705 0.0025313
0.7875 0.390262 0.00326541
0.8125 0.394254 0.00330818
0.8375 0.387738 0.00303249
0.8625 0.387664 0.00281748
0.8875 0.383107 0.00254221
0.9125 0.384656 0.00290202
0.9375 0.376557 0.00417801
0.9625 0.375779 0.00316283
0.9875 0.367951 0.00295813
1.0125 0.364148 0.00314665
1.0375 0.349566 0.00413104
1.0625 0.348893 0.00358812
1.0875 0.332418 0.00384865
1.1125 0.319664 0.00359188
1.1375 0.309754 0.00241445
1.1625 0.298287 0.00307196
1.1875 0.289279 0.00290382
1.2125 0.271984 0.00330829
1.2375 0.262 0.00327835
1.2625 0.245877 0.00250238
1.2875 0.230516 0.00340966
1.3125 0.220074 0.00242688
1.3375 0.20327 0.00251255
1.3625 0.191943 0.00204058
1.3875 0.174434 0.00144129
1.4125 0.164475 0.0017048
1.4375 0.151738 0.00175239
1.4625 0.137631 0.00157737
1.4875 0.126107 0.00179768
1.5125 0.113107 0.00169494
1.5375 0.104803 0.00135675
1.5625 0.0927049 0.00125517
1.5875 0.0848852 0.00146405
1.6125 0.0755164 0.00135185
1.6375 0.0678115 0.00121838
1.6625 0.058541 0.000816049
1.6875 0.0513525 0.00112554
1.7125 0.0458115 0.000600711
1.7375 0.0372049 0.000864237
1.7625 0.0329918 0.000882957
1.7875 0.0276393 0.000610026
1.8125 0.0239016 0.000496372
1.8375 0.0202459 0.000546605
1.8625 0.0174344 0.000413472
1.8875 0.0143115 0.000455652
1.9125 0.0118443 0.000445479
1.9375 0.00977869 0.000438548
1.9625 0.00783607 0.0002829
1.9875 0.00630328 0.000262161
2.0125 0.00520492 0.000263796
2.0375 0.00397541 0.000127971
2.0625 0.00348361 0.000137585
2.0875 0.00267213 0.000199131
2.1125 0.00216393 0.000204623
2.1375 0.00151639 0.000116425
2.1625 0.00127869 9.24451e-05
2.1875 0.000967213 0.000106809
2.2125 0.000721311 8.31068e-05
2.2375 0.000532787 8.58702e-05
2.2625 0.00045082 6.33591e-05
2.2875 0.000401639 7.46532e-05
2.3125 0.000286885 4.15938e-05
2.3375 0.000196721 4.42926e-05
2.3625 0.000131148 3.94806e-05
2.3875 0.000147541 2.28922e-05
2.4125 0.000122951 3.99459e-05
2.4375 5.7377e-05 2.39675e-05
2.4625 4.91803e-05 2.04097e-05
2.4875 3.27869e-05 1.86914e-05
2.5125 2.45902e-05 1.30891e-05
2.5375 8.19672e-06 7.98918e-06
2.5625 0 0
2.5875 0 0
2.6125 8.19672e-06 7.98918e-06
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
